venue_code,title,start_date,end_date,summary,url,notes
louvre,THE MET AT THE LOUVRE,2024-02-29,2025-12-14,"Ten ancient Near Eastern works, on loan from the Met.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/the-met-at-the-louvre,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,A PASSION FOR CHINA,2025-05-14,2025-08-25,"Adolphe Thiers's collection of Chinese art, 170 objects.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/a-passion-for-china,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,LOUVRE COUTURE,2025-01-24,2025-08-24,Sixty-five fashion designs in dialogue with Louvre's decorative arts.,https://www.louvre.fr/en/exhibitions-and-events/exhibitions/louvre-couture,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,MAMLUKS,2025-04-30,2025-07-28,"The Mamluk sultanate's art and culture, nearly 260 works.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/mamluks,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,THE EXPERIENCE OF NATURE,2025-03-19,2025-06-30,Art and science entwined at Emperor Rudolf II's court.,https://www.louvre.fr/en/exhibitions-and-events/exhibitions/the-experience-of-nature,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,A NEW LOOK AT CIMABUE,2025-01-22,2025-05-12,"First Cimabue exhibition, forty works together.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/a-new-look-at-cimabue,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,"GUILLON-LETHIÈRE, ""BORN IN GUADELOUPE""",2024-11-13,2025-02-17,"Guillon-Lethière's rediscovered paintings, the first show on him.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/guillon-lethiere-born-in-guadeloupe,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,A NEW LOOK AT WATTEAU,2024-10-16,2025-02-03,"Watteau's mysterious Pierrot, examined after fresh restoration work.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/a-new-look-at-watteau,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,FIGURES OF THE FOOL,2024-10-16,2025-02-03,"Fools in Western art, 300 works.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/figures-of-the-fool,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,MASTERPIECES FROM THE TORLONIA COLLECTION,2024-06-26,2025-01-06,"The Torlonia princes' ancient Roman marbles, first shown abroad.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/masterpieces-from-the-torlonia-collection,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page."
louvre,OLYMPISM,2024-04-24,2024-09-16,"The origins of the modern Olympic Games, via Gilliéron's art.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/olympism,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2024"" page."
menil,Wall Drawing Series: Jitish Kallat,2026-09-10,2027-08-08,Jitish Kallat's site-specific wall drawing for the Drawing Institute.,https://www.menil.org/exhibition/wall-drawing-series-jitish-kallat,"Found on the venue's ""current"" listing page."
menil,Fragility,2026-09-10,2027-01-24,"Paper as material, with works by Krasner, Hamilton, and Zarina.",https://www.menil.org/exhibition/fragility,"Found on the venue's ""current"" listing page."
menil,John Akomfrah: The Hour Of The Dog,2026-04-24,2026-10-11,Akomfrah's six-channel video on Civil Rights-era youth activism.,https://www.menil.org/exhibition/john-akomfrah-the-hour-of-the-dog,"Found on the venue's ""current"" listing page."
menil,"Foyer Installation: Mel Bochner, Chryssa, and Dorothy Hood",2026-04-01,2026-10-25,"Foyer selection of works by Bochner, Chryssa, and Hood.",https://www.menil.org/exhibition/foyer-installation-mel-bochner-chryssa-and-dorothy-hood,"Found on the venue's ""current"" listing page."
menil,Southern Outsider Artists,2026-05-06,2026-12-13,"Self-taught Southern artists, Dial, Swearingen, Bolden, Butler, and Harvey.",https://www.menil.org/exhibition/southern-outsider-artists,"Found on the venue's ""current"" listing page."
menil,Terry Winters: Vitalized Geometry,2026-09-25,2027-04-04,Four decades of Winters's printmaking practice.,https://www.menil.org/exhibition/terry-winters-vitalized-geometry,"Found on the venue's ""upcoming"" listing page."
menil,How to Make an Exhibition: The Story of Jermayne MacAgy,2026-12-11,2027-07-18,Legacy of groundbreaking curator MacAgy.,https://www.menil.org/exhibition/how-to-make-an-exhibition-the-story-of-jermayne-macagy,"Found on the venue's ""upcoming"" listing page."
menil,"D’MBA: Beauty, Desire, and Collecting an African Mask",2027-05-14,2027-11-07,African d'mba headdresses and their collectors.,https://www.menil.org/exhibition/d-mba-beauty-desire-and-collecting-an-african-mask,"Found on the venue's ""upcoming"" listing page."
menil,Sedona Surreal: Max Ernst and Dorothea Tanning in the American Southwest,2027-09-17,2028-03-12,Ernst and Tanning's surrealist years in Sedona.,https://www.menil.org/exhibition/sedona-surreal-max-ernst-and-dorothea-tanning-in-the-american-southwest,"Found on the venue's ""upcoming"" listing page."
menil,Photography from The Menil Collection: Curated by Wendy Watriss,2025-12-12,2026-08-16,Documentary photographs selected by Watriss.,https://www.menil.org/exhibition/photography-from-the-menil-collection-curated-by-wendy-watriss,"Found on the venue's ""past"" listing page."
menil,The Gift of Drawing: Cy Twombly,2026-03-27,2026-08-09,"Three decades of Twombly drawings, newly gifted.",https://www.menil.org/exhibition/the-gift-of-drawing-cy-twombly,"Found on the venue's ""past"" listing page."
menil,Wall Drawing Series: Gladys Nilsson,2025-09-05,2026-08-09,Nilsson's site-specific wall drawing of hybrid beings.,https://www.menil.org/exhibition/wall-drawing-series-gladys-nilsson,"Found on the venue's ""past"" listing page."
menil,From the Sea,2025-08-20,2026-05-03,Artworks related to the sea.,https://www.menil.org/exhibition/from-the-sea,"Found on the venue's ""past"" listing page."
menil,Foyer Installation: Pop Art,2025-08-20,2026-03-29,Pop art from the permanent collection.,https://www.menil.org/exhibition/foyer-installation-pop-art,"Found on the venue's ""past"" listing page."
menil,Robert Rauschenberg: Fabric Works of the 1970s,2025-09-19,2026-03-01,Rauschenberg's fabric sculptures from the 1970s.,https://www.menil.org/exhibition/robert-rauschenberg-fabric-works-of-the-1970s,"Found on the venue's ""past"" listing page."
menil,Lines of Resolution: Drawing at the Advent of Television and Video,2025-10-04,2026-02-08,Drawing's relationship to television and video.,https://www.menil.org/exhibition/lines-of-resolution-drawing-at-the-advent-of-television-and-video,"Found on the venue's ""past"" listing page."
menil,The Space Between Looking and Loving: Francesca Fuchs and the de Menil House,2025-05-23,2025-11-02,Fuchs's new work on the de Menil house.,https://www.menil.org/exhibition/the-space-between-looking-and-loving-francesca-fuchs-and-the-de-menil-house,"Found on the venue's ""past"" listing page."
menil,Foyer Installation: René Magritte,2025-04-02,2025-08-17,Magritte paintings from the Menil Collection.,https://www.menil.org/exhibition/foyer-installation-rene-magritte,"Found on the venue's ""past"" listing page."
menil,"Animals, Monsters, and Creatures from the Collection",2025-01-29,2025-08-17,"Paintings and objects of monstrous, fantastic creatures.",https://www.menil.org/exhibition/animals-monsters-and-creatures-from-the-collection,"Found on the venue's ""past"" listing page."
menil,What drawing can be: four responses,2025-03-21,2025-08-10,Four artists stretch the boundaries of drawing.,https://www.menil.org/exhibition/what-drawing-can-be-four-responses,"Found on the venue's ""past"" listing page."
menil,Wall Drawing Series: Ronny Quevedo,2024-09-13,2025-08-10,Quevedo's site-specific wall drawing triptych.,https://www.menil.org/exhibition/wall-drawing-series-ronny-quevedo,"Found on the venue's ""past p2"" listing page."
menil,Joe Overstreet: Taking Flight,2025-01-24,2025-07-13,First major Overstreet exhibition in thirty years.,https://www.menil.org/exhibition/joe-overstreet-taking-flight,"Found on the venue's ""past p2"" listing page."
menil,Tacita Dean: Blind Folly,2024-10-11,2025-04-19,"Dean's chance-based drawings, films and prints.",https://www.menil.org/exhibition/tacita-dean-blind-folly,"Found on the venue's ""past p2"" listing page."
menil,Out of Thin Air: Emerging Forms,2024-09-20,2025-01-26,"Artworks of emerging, indeterminate forms.",https://www.menil.org/exhibition/out-of-thin-air-emerging-forms,"Found on the venue's ""past p2"" listing page."
menil,Fragments of Memory,2024-09-20,2025-01-26,Drawings exploring personal and collective memory.,https://www.menil.org/exhibition/fragments-of-memory,"Found on the venue's ""past p2"" listing page."
menil,Portraits of Women from the Collection,2024-03-16,2024-11-10,"Portraits of women, featuring a new Neel acquisition.",https://www.menil.org/exhibition/portraits-of-women-from-the-collection,"Found on the venue's ""past p2"" listing page."
menil,"Longing, Grief, and Spirituality: Art Since 1980",2023-06-15,2024-10-10,Forty years of art expressing grief and spirituality.,https://www.menil.org/exhibition/longing-grief-and-spirituality-art-since-1980,"Found on the venue's ""past p2"" listing page."
menil,Foyer Installation: On Kawara,2024-05-08,2024-09-15,Kawara's Date Paintings marking the Moon landing.,https://www.menil.org/exhibition/foyer-installation-on-kawara,"Found on the venue's ""past p2"" listing page."
menil,Abstraction after Modernism: Recent Acquisitions,2024-04-26,2024-08-25,Recent acquisitions in abstraction after Modernism.,https://www.menil.org/exhibition/abstraction-after-modernism-recent-acquisitions,"Found on the venue's ""past p2"" listing page."
menil,Wall Drawing Series: Marc Bauer,2023-09-22,2024-08-18,Bauer's charcoal mural on history and politics.,https://www.menil.org/exhibition/wall-drawing-series-marc-bauer,"Found on the venue's ""past p2"" listing page."
menil,Janet Sobel: All-Over,2024-02-23,2024-08-11,Sobel's pioneering all-over abstract paintings reunited.,https://www.menil.org/exhibition/janet-sobel-all-over,"Found on the venue's ""past p2"" listing page."
menil,Ruth Asawa Through Line,2024-03-22,2024-07-21,"Asawa's lifelong drawing practice, first surveyed.",https://www.menil.org/exhibition/ruth-asawa-through-line,"Found on the venue's ""past p2"" listing page."
moma,[current/upcoming page],,,,https://www.moma.org/calendar/exhibitions,"The venue's ""current/upcoming"" listing page could not be read: the venue’s site refused us (HTTP 403). Marker row, not an exhibition."
moma,[past page],,,,https://www.moma.org/calendar/exhibitions/history,"The venue's ""past"" listing page could not be read: the venue’s site refused us (HTTP 403). Marker row, not an exhibition."
morgan,[current page],,,,https://www.themorgan.org/exhibitions/current,"The venue's ""current"" listing page could not be read: the venue’s site refused us (HTTP 403). Marker row, not an exhibition."
morgan,[upcoming page],,,,https://www.themorgan.org/exhibitions/upcoming,"The venue's ""upcoming"" listing page could not be read: the venue’s site refused us (HTTP 403). Marker row, not an exhibition."
morgan,[past page],,,,https://www.themorgan.org/exhibitions/past,"The venue's ""past"" listing page could not be read: the venue’s site refused us (HTTP 403). Marker row, not an exhibition."
ng,Renoir and Love,2026-10-03,2027-01-31,Renoir gathered around the theme of love.,https://www.nationalgallery.org.uk/exhibitions/renoir-and-love,"Found on the venue's ""current/upcoming"" listing page."
ng,Waldmüller: Landscapes,,2026-09-20,First UK exhibition of Waldmüller's landscapes.,https://www.nationalgallery.org.uk/exhibitions/waldm%C3%BCller-landscapes,"Found on the venue's ""current/upcoming"" listing page. No opening date published while this exhibition is running."
ng,Monet and Renoir: Painting Side by Side,2026-07-27,2026-09-22,Two Impressionist paintings at the same motif.,https://www.nationalgallery.org.uk/exhibitions/monet-and-renoir-painting-side-by-side,"Found on the venue's ""current/upcoming"" listing page. opening date taken from the site's structured data, not its visible page."
ng,Yinka Shonibare and Thomas Gainsborough: A Conversation,2026-10-15,2027-02-07,Britain's celebrated work reimagined.,https://www.nationalgallery.org.uk/exhibitions/yinka-shonibare-and-thomas-gainsborough-a-conversation,"Found on the venue's ""current/upcoming"" listing page."
ng,Van Eyck: The Portraits,2026-11-21,2027-04-11,All of Van Eyck's portraits together.,https://www.nationalgallery.org.uk/exhibitions/van-eyck-the-portraits,"Found on the venue's ""current/upcoming"" listing page."
